2565,-46.15,0.00,-360,360
2566,-46.15,0.00,-360,360
2567,-46.15,0.00,-360,360
2568,-46.15,0.00,-360,360
2569,-46.15,0.00,-360,360
2570,-46.15,0.00,-360,360
2571,-46.15,0.00,-360,360
2572,-46.15,0.00,-360,360
2573,-46.15,0.00,-360,360
2574,-46.15,0.00,-360,360
2575,-46.15,0.00,-360,360
2576,-46.15,0.00,-360,360
2577,-46.15,0.00,-360,360
2578,-46.15,0.00,-360,360
2579,-46.15,0.00,-360,360
2580,-46.15,0.00,-360,360
2581,-46.15,0.00,-360,360
2582,-46.15,0.00,-360,360
2583,-46.15,0.00,-360,360
2584,-46.15,0.00,-360,360
2585,-46.15,0.00,-360,360
2586,-46.15,0.00,-360,360
2587,-46.15,0.00,-360,360
2588,-46.15,0.00,-360,360
2589,-46.15,0.00,-360,360
2590,-46.15,0.00,-360,360
2591,-46.15,0.00,-360,360
2592,-46.15,0.00,-360,360
2593,-46.15,0.00,-360,360
2594,-46.15,0.00,-360,360
2595,-46.15,0.00,-360,360
2596,-46.15,0.00,-360,360
2597,-46.15,0.00,-360,360
2598,-46.15,0.00,-360,360
2599,-46.15,0.00,-360,360
2600,-46.15,0.00,-360,360
2601,-46.15,0.00,-360,360
2602,-46.15,0.00,-360,360
2603,-46.15,0.00,-360,360
2604,-46.15,0.00,-360,360
2605,-46.15,0.00,-360,360
2606,-46.15,0.00,-360,360
2607,-46.15,0.00,-360,360
2608,-46.15,0.00,-360,360
2609,-46.15,0.00,-360,360
2610,-46.15,0.00,-360,360
2611,-46.15,0.00,-360,360
2612,-46.15,0.00,-360,360
2613,-46.15,0.00,-360,360
2614,-46.15,0.00,-360,360
2615,-46.15,0.00,-360,360
2616,-46.15,0.00,-360,360
2617,-46.15,0.00,-360,360
2618,-46.15,0.00,-360,360
2619,-46.15,0.00,-360,360
2620,-5,0.00,-360,360
2621,-22.96,0.00,-360,360
2622,-22.96,0.00,-360,360
2623,-22.96,0.00,-360,360
2624,-22.96,0.00,-360,360
2625,-22.96,0.00,-360,360
2626,-22.96,0.00,-360,360
2627,-22.96,0.00,-360,360
2628,-22.96,0.00,-360,360
2629,-22.96,0.00,-360,360
2630,-22.96,0.00,-360,360
2631,-22.96,0.00,-360,360
2632,-22.96,0.00,-360,360
2633,-22.96,0.00,-360,360
2634,-22.96,0.00,-360,360
2635,-22.96,0.00,-360,360
2636,-22.96,0.00,-360,360
2637,-22.96,0.00,-360,360
2638,-22.96,0.00,-360,360
2639,-22.96,0.00,-360,360
2640,-22.96,0.00,-360,360
2641,-22.96,0.00,-360,360
2642,-22.96,0.00,-360,360
2643,-22.96,0.00,-360,360
2644,-22.96,0.00,-360,360
2645,-22.96,0.00,-360,360
2646,-22.96,0.00,-360,360
2647,-22.96,0.00,-360,360
2648,-22.96,0.00,-360,360
2649,-22.96,0.00,-360,360
2650,-22.96,0.00,-360,360
2651,-22.96,0.00,-360,360
2652,-22.96,0.00,-360,360
2653,-22.96,0.00,-360,360
2654,-22.96,0.00,-360,360
2655,-22.96,0.00,-360,360
2656,-22.96,0.00,-360,360
2657,-22.96,0.00,-360,360
2658,-22.96,0.00,-360,360
2659,-22.96,0.00,-360,360
2660,-22.96,0.00,-360,360
2661,-22.96,0.00,-360,360
2662,-22.96,0.00,-360,360
2663,-22.96,0.00,-360,360
2664,-22.96,0.00,-360,360
2665,-22.96,0.00,-360,360
2666,-22.96,0.00,-360,360
2667,-22.96,0.00,-360,360
2668,-22.96,0.00,-360,360
2669,-22.96,0.00,-360,360
2670,-22.96,0.00,-360,360
2671,-22.96,0.00,-360,360
2672,-22.96,0.00,-360,360
2673,-22.96,0.00,-360,360
2674,-22.96,0.00,-360,360
2675,-22.96,0.00,-360,360
2676,-22.96,0.00,-360,360
2677,-22.96,0.00,-360,360
2678,-22.96,0.00,-360,360
2679,-22.96,0.00,-360,360
2680,-22.96,0.00,-360,360
2681,-22.96,0.00,-360,360
2682,-22.96,0.00,-360,360
2683,-22.96,0.00,-360,360
2684,-22.96,0.00,-360,360
2685,-22.96,0.00,-360,360
2686,-22.96,0.00,-360,360
2687,-22.96,0.00,-360,360
2688,-22.96,0.00,-360,360
2689,-22.96,0.00,-360,360
2690,-22.96,0.00,-360,360
2691,-22.96,0.00,-360,360
2692,-22.96,0.00,-360,360
2693,-22.96,0.00,-360,360
2694,-22.96,0.00,-360,360
2695,-22.96,0.00,-360,360
2696,-22.96,0.00,-360,360
2697,-22.96,0.00,-360,360
2698,-22.96,0.00,-360,360
2699,-22.96,0.00,-360,360
2700,-22.96,0.00,-360,360
2701,-22.96,0.00,-360,360
2702,-22.96,0.00,-360,360
2703,-22.96,0.00,-360,360
2704,-22.96,0.00,-360,360
2705,-22.96,0.00,-360,360
2706,-22.96,0.00,-360,360
2707,-22.96,0.00,-360,360
2708,-22.96,0.00,-360,360
2709,-22.96,0.00,-360,360
2710,-22.96,0.00,-360,360
2711,-22.96,0.00,-360,360
2712,-22.96,0.00,-360,360
2713,-22.96,0.00,-360,360
2714,-22.96,0.00,-360,360
2715,-22.96,0.00,-360,360
2716,-22.96,0.00,-360,360
2717,-22.96,0.00,-360,360
2718,-22.96,0.00,-360,360
2719,-22.96,0.00,-360,360
2720,-22.96,0.00,-360,360
2721,-22.96,0.00,-360,360
2722,-22.96,0.00,-360,360
2723,-22.96,0.00,-360,360
2724,-22.96,0.00,-360,360
2725,-22.96,0.00,-360,360
2726,-22.96,0.00,-360,360
2727,-22.96,0.00,-360,360
2728,-22.96,0.00,-360,360
2729,-22.96,0.00,-360,360
2730,-22.96,0.00,-360,360
2731,-22.96,0.00,-360,360
2732,-22.96,0.00,-360,360
2733,-22.96,0.00,-360,360
2734,-22.96,0.00,-360,360
2735,-22.96,0.00,-360,360
2736,-22.96,0.00,-360,360
2737,-22.96,0.00,-360,360
2738,-22.96,0.00,-360,360
2739,-22.96,0.00,-360,360
2740,-22.96,0.00,-360,360
2741,-22.96,0.00,-360,360
2742,-22.96,0.00,-360,360
2743,-22.96,0.00,-360,360
2744,-22.96,0.00,-360,360
2745,-22.96,0.00,-360,360
2746,-22.96,0.00,-360,360
2747,-22.96,0.00,-360,360
2748,-22.96,0.00,-360,360
2749,-22.96,0.00,-360,360
2750,-22.96,0.00,-360,360
2751,-22.96,0.00,-360,360
2752,-22.96,0.00,-360,360
2753,-22.96,0.00,-360,360
2754,-22.96,0.00,-360,360
2755,-22.96,0.00,-360,360
2756,-22.96,0.00,-360,360
2757,-22.96,0.00,-360,360
2758,-22.96,0.00,-360,360
2759,-22.96,0.00,-360,360
2760,-22.96,0.00,-360,360
2761,-22.96,0.00,-360,360
2762,-22.96,0.00,-360,360
2763,-22.96,0.00,-360,360
2764,-22.96,0.00,-360,360
2765,-22.96,0.00,-360,360
2766,-22.96,0.00,-360,360
2767,-22.96,0.00,-360,360
2768,-22.96,0.00,-360,360
2769,-22.96,0.00,-360,360
2770,-22.96,0.00,-360,360
2771,-22.96,0.00,-360,360
2772,-22.96,0.00,-360,360
2773,-22.96,0.00,-360,360
2774,-22.96,0.00,-360,360
2775,-22.96,0.00,-360,360
2776,-22.96,0.00,-360,360
2777,-22.96,0.00,-360,360
2778,-22.96,0.00,-360,360
2779,-22.96,0.00,-360,360
2780,-22.96,0.00,-360,360
2781,-22.96,0.00,-360,360
2782,-22.96,0.00,-360,360
2783,-22.96,0.00,-360,360
2784,-22.96,0.00,-360,360
2785,-22.96,0.00,-360,360
2786,-22.96,0.00,-360,360
2787,-22.96,0.00,-360,360
2788,-22.96,0.00,-360,360
2789,-22.96,0.00,-360,360
2790,-22.96,0.00,-360,360
2791,-22.96,0.00,-360,360
2792,-22.96,0.00,-360,360
2793,-22.96,0.00,-360,360
2794,-22.96,0.00,-360,360
2795,-22.96,0.00,-360,360
2796,-22.96,0.00,-360,360
2797,-22.96,0.00,-360,360
2798,-22.96,0.00,-360,360
2799,-22.96,0.00,-360,360
2800,-22.96,0.00,-360,360
2801,-22.96,0.00,-360,360
2802,-22.96,0.00,-360,360
2803,-22.96,0.00,-360,360
2804,-22.96,0.00,-360,360
2805,-22.96,0.00,-360,360
2806,-22.96,0.00,-360,360
2807,-22.96,0.00,-360,360
2808,-22.96,0.00,-360,360
2809,-22.96,0.00,-360,360
2810,-22.96,0.00,-360,360
2811,-22.96,0.00,-360,360
2812,-22.96,0.00,-360,360
2813,-22.96,0.00,-360,360
2814,-22.96,0.00,-360,360
2815,-22.96,0.00,-360,360
2816,-22.96,0.00,-360,360
2817,-22.96,0.00,-360,360
2818,-22.96,0.00,-360,360
2819,-22.96,0.00,-360,360
2820,-22.96,0.00,-360,360
2821,-22.96,0.00,-360,360
2822,-22.96,0.00,-360,360
2823,-22.96,0.00,-360,360
2824,-22.96,0.00,-360,360
2825,-22.96,0.00,-360,360
2826,-22.96,0.00,-360,360
2827,-22.96,0.00,-360,360
2828,-22.96,0.00,-360,360
2829,-22.96,0.00,-360,360
2830,-22.96,0.00,-360,360
2831,-22.96,0.00,-360,360
2832,-22.96,0.00,-360,360
2833,-22.96,0.00,-360,360
2834,-22.96,0.00,-360,360
2835,-22.96,0.00,-360,360
2836,-22.96,0.00,-360,360
2837,-22.96,0.00,-360,360
2838,-22.96,0.00,-360,360
2839,-22.96,0.00,-360,360
2840,-22.96,0.00,-360,360
2841,-22.96,0.00,-360,360
2842,-22.96,0.00,-360,360
2843,-22.96,0.00,-360,360
2844,-22.96,0.00,-360,360
2845,-22.96,0.00,-360,360
2846,-22.96,0.00,-360,360
2847,-22.96,0.00,-360,360
2848,-22.96,0.00,-360,360
2849,-22.96,0.00,-360,360
2850,-22.96,0.00,-360,360
2851,-22.96,0.00,-360,360
2852,-22.96,0.00,-360,360
2853,-22.96,0.00,-360,360
2854,-22.96,0.00,-360,360
2855,-22.96,0.00,-360,360
2856,-22.96,0.00,-360,360
2857,-22.96,0.00,-360,360
2858,-22.96,0.00,-360,360
2859,-22.96,0.00,-360,360
2860,-22.96,0.00,-360,360
2861,-22.96,0,-360,360
2862,0.00,0.00,-360,360
2863,0.00,0.00,-360,360
2864,0.00,0.00,-360,360
2865,0.00,0.00,-360,360
2866,0.00,0.00,-360,360
2867,0.00,0.00,-360,360
2868,0.00,0.00,-360,360
2869,0.00,0.00,-360,360
2870,0.00,0.00,-360,360
2871,0.00,0.00,-360,360
2872,0.00,0.00,-360,360
2873,0.00,0.00,-360,360
2874,0.00,0.00,-360,360
2875,0.00,0.00,-360,360
2876,0.00,0.00,-360,360
2877,0.00,0.00,-360,360
2878,0.00,0.00,-360,360
2879,0.00,0.00,-360,360
2880,0.00,0.00,-360,360
2881,0.00,0.00,-360,360
2882,0.00,0.00,-360,360
2883,0.00,0.00,-360,360
2884,0.00,0.00,-360,360
2885,0.00,0.00,-360,360
2886,0.00,0.00,-360,360
2887,0.00,0.00,-360,360
2888,0.00,0.00,-360,360
2889,0.00,0.00,-360,360
2890,0.00,0.00,-360,360
2891,0.00,0.00,-360,360
2892,0.00,0.00,-360,360
2893,0.00,0.00,-360,360
2894,0.00,0.00,-360,360
2895,0.00,0.00,-360,360
2896,0.00,0.00,-360,360
2897,0.00,0.00,-360,360
2898,0.00,0.00,-360,360
2899,0.00,0.00,-360,360
2900,0.00,0.00,-360,360
2901,0.00,0.00,-360,360
2902,0.00,0.00,-360,360
2903,0.00,0.00,-360,360
2904,0.00,0.00,-360,360
2905,0.00,0.00,-360,360
2906,0.00,0.00,-360,360
2907,0.00,0.00,-360,360
2908,0.00,0.00,-360,360
2909,0.00,0.00,-360,360
2910,0.00,0.00,-360,360
2911,0.00,0.00,-360,360
2912,0.00,0.00,-360,360
2913,0.00,0.00,-360,360
2914,0.00,0.00,-360,360
2915,0.00,0.00,-360,360
2916,0.00,0.00,-360,360
2917,0.00,0.00,-360,360
2918,0.00,0.00,-360,360
2919,0.00,0.00,-360,360
2920,0.00,0.00,-360,360
2921,0.00,0.00,-360,360
2922,0.00,0.00,-360,360
2923,0.00,0.00,-360,360
2924,0.00,0.00,-360,360
2925,0.00,0.00,-360,360
2926,0.00,0.00,-360,360
2927,0.00,0.00,-360,360
2928,0.00,0.00,-360,360
2929,0.00,0.00,-360,360
2930,0.00,0.00,-360,360
2931,0.00,0.00,-360,360
2932,0.00,0.00,-360,360
2933,0.00,0.00,-360,360
2934,0.00,0.00,-360,360
2935,0.00,0.00,-360,360
2936,0.00,0.00,-360,360
2937,0.00,0.00,-360,360
2938,0.00,0.00,-360,360
2939,0.00,0.00,-360,360
2940,0.00,0.00,-360,360
2941,0.00,0.00,-360,360
2942,0.00,0.00,-360,360
2943,0.00,0.00,-360,360
2944,0.00,0.00,-360,360
2945,0.00,0.00,-360,360
2946,0.00,0.00,-360,360
2947,0.00,0.00,-360,360
2948,0.00,0.00,-360,360
2949,0.00,0.00,-360,360
2950,0.00,0.00,-360,360
2951,0.00,0.00,-360,360
2952,0.00,0.00,-360,360
2953,0.00,0.00,-360,360
2954,0.00,0.00,-360,360
2955,0.00,0.00,-360,360
2956,0.00,0.00,-360,360
2957,0.00,0.00,-360,360
2958,0.00,0.00,-360,360
2959,0.00,0.00,-360,360
2960,0.00,0.00,-360,360
2961,0.00,0.00,-360,360
2962,0.00,0.00,-360,360
2963,0.00,0.00,-360,360
2964,0.00,0.00,-360,360
2965,0.00,0.00,-360,360
2966,0.00,0.00,-360,360
2967,0.00,0.00,-360,360
2968,0.00,0.00,-360,360
2969,0.00,0.00,-360,360
2970,0.00,0.00,-360,360
2971,0.00,0.00,-360,360
2972,0.00,0.00,-360,360
2973,0.00,0.00,-360,360
2974,0.00,0.00,-360,360
2975,0.00,0.00,-360,360
2976,0.00,0.00,-360,360
2977,0.00,0.00,-360,360
2978,0.00,0.00,-360,360
2979,0.00,0.00,-360,360
2980,0.00,0.00,-360,360
2981,0.00,0.00,-360,360
2982,0.00,0.00,-360,360
2983,0.00,0.00,-360,360
2984,0.00,0.00,-360,360
2985,0.00,0.00,-360,360
2986,0.00,0.00,-360,360
2987,0.00,0.00,-360,360
2988,0.00,0.00,-360,360
2989,0.00,0.00,-360,360
2990,0.00,0.00,-360,360
2991,0.00,0.00,-360,360
2992,0.00,0.00,-360,360
2993,0.00,0.00,-360,360
2994,0.00,0.00,-360,360
2995,0.00,0.00,-360,360
2996,0.00,0.00,-360,360
2997,0.00,0.00,-360,360
2998,0.00,0.00,-360,360
2999,0.00,0.00,-360,360
3000,0.00,0.00,-360,360
3001,0.00,0.00,-360,360
3002,0.00,0.00,-360,360
3003,0.00,0.00,-360,360
3004,0.00,0.00,-360,360
3005,0.00,0.00,-360,360
3006,0.00,0.00,-360,360
3007,0.00,0.00,-360,360
3008,0.00,0.00,-360,360
3009,0.00,0.00,-360,360
3010,0.00,0.00,-360,360
3011,0.00,0.00,-360,360
3012,0.00,0.00,-360,360
3013,0.00,0.00,-360,360
3014,0.00,0.00,-360,360
3015,0.00,0.00,-360,360
3016,0.00,0.00,-360,360
3017,0.00,0.00,-360,360
3018,0.00,0.00,-360,360
3019,0.00,0.00,-360,360
3020,0.00,0.00,-360,360
3021,0.00,0.00,-360,360
3022,0.00,0.00,-360,360
3023,0.00,0.00,-360,360
3024,0.00,0.00,-360,360
3025,0.00,0.00,-360,360
3026,0.00,0.00,-360,360
3027,0.00,0.00,-360,360
3028,0.00,0.00,-360,360
3029,0.00,0.00,-360,360
3030,0.00,0.00,-360,360
3031,0.00,0.00,-360,360
3032,0.00,0.00,-360,360
3033,0.00,0.00,-360,360
3034,0.00,0.00,-360,360
3035,0.00,0.00,-360,360
3036,0.00,0.00,-360,360
3037,0.00,0.00,-360,360
3038,0.00,0.00,-360,360
3039,0.00,0.00,-360,360
3040,0.00,0.00,-360,360
3041,0.00,0.00,-360,360
3042,0.00,0.00,-360,360
3043,0.00,0.00,-360,360
3044,0.00,0.00,-360,360
3045,0.00,0.00,-360,360
3046,0.00,0.00,-360,360
3047,0.00,0.00,-360,360
3048,0.00,0.00,-360,360
3049,0.00,0.00,-360,360
3050,0.00,0.00,-360,360
3051,0.00,0.00,-360,360
3052,0.00,0.00,-360,360
3053,0.00,0.00,-360,360
3054,0.00,0.00,-360,360
3055,0.00,0.00,-360,360
3056,0.00,0.00,-360,360
3057,0.00,0.00,-360,360
3058,0.00,0.00,-360,360
3059,0.00,0.00,-360,360
3060,0.00,0.00,-360,360
3061,0.00,0.00,-360,360
3062,0.00,0.00,-360,360
3063,0.00,0.00,-360,360
3064,0.00,0.00,-360,360
3065,0.00,0.00,-360,360
3066,0.00,0.00,-360,360
3067,0.00,0.00,-360,360
3068,0.00,0.00,-360,360
3069,0.00,0.00,-360,360
3070,0.00,0.00,-360,360
3071,0.00,0.00,-360,360
3072,0.00,0.00,-360,360
3073,0.00,0.00,-360,360
3074,0.00,0.00,-360,360
3075,0.00,0.00,-360,360
3076,0.00,0.00,-360,360
3077,0.00,0.00,-360,360
3078,0.00,0.00,-360,360
3079,0.00,0.00,-360,360
3080,0.00,0.00,-360,360
3081,0.00,0.00,-360,360
3082,0.00,0.00,-360,360
3083,0.00,0.00,-360,360
3084,0.00,0.00,-360,360
3085,0.00,0.00,-360,360
3086,0.00,0.00,-360,360
3087,0.00,0.00,-360,360
3088,0.00,0.00,-360,360
3089,0.00,0.00,-360,360
3090,0.00,0.00,-360,360
3091,0.00,0.00,-360,360
3092,0.00,0.00,-360,360
3093,0.00,0.00,-360,360
3094,0.00,0.00,-360,360
3095,0.00,0.00,-360,360
3096,0.00,0.00,-360,360
3097,0.00,0.00,-360,360
3098,0.00,0.00,-360,360
3099,0.00,0.00,-360,360
3100,0.00,0.00,-360,360
3101,0.00,0.00,-360,360
3102,0.00,0.00,-360,360
3103,0.00,0.00,-360,360
3104,0.00,0.00,-360,360
3105,0.00,0.00,-360,360
3106,0.00,0.00,-360,360
3107,0.00,0.00,-360,360
3108,0.00,0.00,-360,360
3109,0.00,0.00,-360,360
3110,0.00,0.00,-360,360
3111,0.00,0.00,-360,360
3112,0.00,0.00,-360,360
3113,0.00,0.00,-360,360
3114,0.00,0.00,-360,360
3115,0.00,0.00,-360,360
3116,0.00,0.00,-360,360
3117,0.00,0.00,-360,360
3118,0.00,0.00,-360,360
3119,0.00,0.00,-360,360
3120,0.00,0.00,-360,360
3121,0.00,0.00,-360,360
3122,0.00,0.00,-360,360
3123,0.00,0.00,-360,360
3124,0.00,0.00,-360,360
3125,0.00,0.00,-360,360
3126,0.0.00,-360,360
3127,22.96,0.00,-360,360
3128,22.96,0.00,-360,360
3129,22.96,0.00,-360,360
3130,22.96,0.00,-360,360
3131,22.96,0.00,-360,360
3132,22.96,0.00,-360,360
3133,22.96,0.00,-360,360
3134,22.96,0.00,-360,360
3135,22.96,0.00,-360,360
3136,22.96,0.00,-360,360
3137,22.96,0.00,-360,360
3138,22.96,0.00,-360,360
3139,22.96,0.00,-360,360
3140,22.96,0.00,-360,360
3141,22.96,0.00,-360,360
3142,22.96,0.00,-360,360
3143,22.96,0.00,-360,360
3144,22.96,0.00,-360,360
3145,22.96,0.00,-360,360
3146,22.96,0.00,-360,360
3147,22.96,0.00,-360,360
3148,22.96,0.00,-360,360
3149,22.96,0.00,-360,360
3150,22.96,0.00,-360,360
3151,22.96,0.00,-360,360
3152,22.96,0.00,-360,360
3153,22.96,0.00,-360,360
3154,22.96,0.00,-360,360
3155,22.96,0.00,-360,360
3156,22.96,0.00,-360,360
3157,22.96,0.00,-360,360
3158,22.96,0.00,-360,360
3159,22.96,0.00,-360,360
3160,22.96,0.00,-360,360
3161,22.96,0.00,-360,360
3162,22.96,0.00,-360,360
3163,22.96,0.00,-360,360
3164,22.96,0.00,-360,360
3165,22.96,0.00,-360,360
3166,22.96,0.00,-360,360
3167,22.96,0.00,-360,360
3168,22.96,0.00,-360,360
3169,22.96,0.00,-360,360
3170,22.96,0.00,-360,360
3171,22.96,0.00,-360,360
3172,22.96,0.00,-360,360
3173,22.96,0.00,-360,360
3174,22.96,0.00,-360,360
3175,22.96,0.00,-360,360
3176,22.96,0.00,-360,360
3177,22.96,0.00,-360,360
3178,22.96,0.00,-360,360
3179,22.96,0.00,-360,360
3180,22.96,0.00,-360,360
3181,22.96,0.00,-360,360
3182,22.96,0.00,-360,360
3183,22.96,0.00,-360,360
3184,22.96,0.00,-360,360
3185,22.96,0.00,-360,360
3186,22.96,0.00,-360,360
3187,22.96,0.00,-360,360
3188,22.96,0.00,-360,360
3189,22.96,0.00,-360,360
3190,22.96,0.00,-360,360
3191,22.96,0.00,-360,360
3192,22.96,0.00,-360,360
3193,22.96,0.00,-360,360
3194,22.96,0.00,-360,360
3195,22.96,0.00,-360,360
3196,22.96,0.00,-360,360
3197,22.96,0.00,-360,360
3198,22.96,0.00,-360,360
3199,22.96,0.00,-360,360
3200,22.96,0.00,-360,360
3201,22.96,0.00,-360,360
3202,22.96,0.00,-360,360
3203,22.96,0.00,-360,360
3204,22.96,0.00,-360,360
3205,22.96,0.00,-360,360
3206,22.96,0.00,-360,360
3207,22.96,0.00,-360,360
3208,22.96,0.00,-360,360
3209,22.96,0.00,-360,360
3210,22.96,0.00,-360,360
3211,22.96,0.00,-360,360
3212,22.96,0.00,-360,360
3213,22.96,0.00,-360,360
3214,22.96,0.00,-360,360
3215,22.96,0.00,-360,360
3216,22.96,0.00,-360,360
3217,22.96,0.00,-360,360
3218,22.96,0.00,-360,360
3219,22.96,0.00,-360,360
3220,22.96,0.00,-360,360
3221,22.96,0.00,-360,360
3222,22.96,0.00,-360,360
3223,22.96,0.00,-360,360
3224,22.96,0.00,-360,360
3225,22.96,0.00,-360,360
3226,22.96,0.00,-360,360
3227,22.96,0.00,-360,360
3228,22.96,0.00,-360,360
3229,22.96,0.00,-360,360
3230,22.96,0.00,-360,360
3231,22.96,0.00,-360,360
3232,22.96,0.00,-360,360
3233,22.96,0.00,-360,360
3234,22.96,0.00,-360,360
3235,22.96,0.00,-360,360
3236,22.96,0.00,-360,360
3237,22.96,0.00,-360,360
3238,22.96,0.00,-360,360
3239,22.96,0.00,-360,360
3240,22.96,0.00,-360,360
3241,22.96,0.00,-360,360
3242,22.96,0.00,-360,360
3243,22.96,0.00,-360,360
3244,22.96,0.00,-360,360
3245,22.96,0.00,-360,360
3246,22.96,0.00,-360,360
3247,22.96,0.00,-360,360
3248,22.96,0.00,-360,360
3249,22.96,0.00,-360,360
3250,22.96,0.00,-360,360
3251,22.96,0.00,-360,360
3252,22.96,0.00,-360,360
3253,22.96,0.00,-360,360
3254,22.96,0.00,-360,360
3255,22.96,0.00,-360,360
3256,22.96,0.00,-360,360
3257,22.96,0.00,-360,360
3258,22.96,0.00,-360,360
3259,22.96,0.00,-360,360
3260,22.96,0.00,-360,360
3261,22.96,0.00,-360,360
3262,22.96,0.00,-360,360
3263,22.96,0.00,-360,360
3264,22.96,0.00,-360,360
3265,22.96,0.00,-360,360
3266,22.96,0.00,-360,360
3267,22.96,0.00,-360,360
3268,22.96,0.00,-360,360
3269,22.96,0.00,-360,360
3270,22.96,0.00,-360,360
3271,22.96,0.00,-360,360
3272,22.96,0.00,-360,360
3273,22.96,0.00,-360,360
3274,22.96,0.00,-360,360
3275,22.96,0.00,-360,360
3276,22.96,0.00,-360,360
3277,22.96,0.00,-360,360
3278,22.96,0.00,-360,360
3279,22.96,0.00,-360,360
3280,22.96,0.00,-360,360
3281,22.96,0.00,-360,360
3282,22.96,0.00,-360,360
3283,22.96,0.00,-360,360
3284,22.96,0.00,-360,360
3285,22.96,0.00,-360,360
3286,22.96,0.00,-360,360
3287,22.96,0.00,-360,360
3288,22.96,0.00,-360,360
3289,22.96,0.00,-360,360
3290,22.96,0.00,-360,360
3291,22.96,0.00,-360,360
3292,22.96,0.00,-360,360
3293,22.96,0.00,-360,360
3294,22.96,0.00,-360,360
3295,22.96,0.00,-360,360
3296,22.96,0.00,-360,360
3297,22.96,0.00,-360,360
3298,22.96,0.00,-360,360
3299,22.96,0.00,-360,360
3300,22.96,0.00,-360,360
3301,22.96,0.00,-360,360
3302,22.96,0.00,-360,360
3303,22.96,0.00,-360,360
3304,22.96,0.00,-360,360
3305,22.96,0.00,-360,360
3306,22.96,0.00,-360,360
3307,22.96,0.00,-360,360
3308,22.96,0.00,-360,360
3309,22.96,0.00,-360,360
3310,22.96,0.00,-360,360
3311,22.96,0.00,-360,360
3312,22.96,0.00,-360,360
3313,22.96,0.00,-360,360
3314,22.96,0.00,-360,360
3315,22.96,0.00,-360,360
3316,22.96,0.00,-360,360
3317,22.96,0.00,-360,360
3318,22.96,0.00,-360,360
3319,22.96,0.00,-360,360
3320,22.96,0.00,-360,360
3321,22.96,0.00,-360,360
3322,22.96,0.00,-360,360
3323,22.96,0.00,-360,360
3324,22.96,0.00,-360,360
3325,22.96,0.00,-360,360
3326,22.96,0.00,-360,360
3327,22.96,0.00,-360,360
3328,22.96,0.00,-360,360
3329,22.96,0.00,-360,360
3330,22.96,0.00,-360,360
3331,22.96,0.00,-360,360
3332,22.96,0.00,-360,360
3333,22.96,0.00,-360,360
3334,22.96,0.00,-360,360
3335,22.96,0.00,-360,360
3336,22.96,0.00,-360,360
3337,22.96,0.00,-360,360
3338,22.96,0.00,-360,360
3339,22.96,0.00,-360,360
3340,22.96,0.00,-360,360
3341,22.96,0.00,-360,360
3342,22.96,0.00,-360,360
3343,22.96,0.00,-360,360
3344,22.96,0.00,-360,360
3345,22.96,0.00,-360,360
3346,22.96,0.00,-360,360
3347,22.96,0.00,-360,360
3348,22.96,0.00,-360,360
3349,22.96,0.00,-360,360
3350,22.96,0.00,-360,360
3351,22.96,0.00,-360,360
3352,22.96,0.00,-360,360
3353,22.96,0.00,-360,360
3354,22.96,0.00,-360,360
3355,22.96,0.00,-360,360
3356,22.96,0.00,-360,360
3357,22.96,0.00,-360,360
3358,22.96,0.00,-360,360
3359,22.96,0.00,-360,360
3360,22.96,0.00,-360,360
3361,22.96,0.00,-360,360
3362,22.96,0.00,-360,360
3363,22.96,0.00,-360,360
3364,22.96,0.00,-360,360
3365,22.96,0.00,-360,360
3366,22.96,0.00,-360,360
3367,22.96,0.00,-360,360
3368,22.96,0.00,-360,360
3369,22.96,0.00,-360,360
3370,22.96,0.00,-360,360
3371,22.96,0.00,-360,360
3372,22.96,0.00,-360,360
3373,22.96,0.00,-360,360
3374,22.96,0.00,-360,360
3375,22.96,0.00,-360,360
3376,22.96,0.00,-360,360
3377,22.96,0.00,-360,360
3378,22.96,0.00,-360,360
3379,22.96,0.00,-360,360
3380,22.96,0.00,-360,360
3381,22.96,0.00,-360,360
3382,22.96,0.00,-360,360
3383,22.96,0.00,-360,360
3384,22.96,0.00,-360,360
3385,22.96,0.00,-360,360
3386,22.96,0.00,-360,360
3387,22.96,0.00,-360,360
3388,22.96,0.00,-360,360
3389,22.96,0.00,-360,360
3390,22.96,0.00,-360,360
3391,22.96,0.00,-360,360
3392,22.96,0.00,-360,360
3393,22.96,0.00,-360,360
3394,22.96,0.00,-360,360
3395,96,0.00,-360,360
3396,46.15,0.00,-360,360
3397,46.15,0.00,-360,360
3398,46.15,0.00,-360,360
3399,46.15,0.00,-360,360
3400,46.15,0.00,-360,360
3401,46.15,0.00,-360,360
3402,46.15,0.00,-360,360
3403,46.15,0.00,-360,360
3404,46.15,0.00,-360,360
3405,46.15,0.00,-360,360
3406,46.15,0.00,-360,360
3407,46.15,0.00,-360,360
3408,46.15,0.00,-360,360
3409,46.15,0.00,-360,360
3410,46.15,0.00,-360,360
3411,46.15,0.00,-360,360
3412,46.15,0.00,-360,360
3413,46.15,0.00,-360,360
3414,46.15,0.00,-360,360
3415,46.15,0.00,-360,360
3416,46.15,0.00,-360,360
3417,46.15,0.00,-360,360
3418,46.15,0.00,-360,360
3419,46.15,0.00,-360,360
3420,46.15,0.00,-360,360
